220,14.998584206697483,51.03413731488922,0,3299.688525473446,1,NORMAL
226,13.089837903335031,76.19645979382122,0,2958.303366153717,1,NORMAL
212,5.22587203577329,55.1334257568504,0,1107.8848715839374,-1,ANOMALY
228,7.633483769402238,44.36761818189152,0,1740.4342994237102,1,NORMAL
237,14.278948861543284,48.017414861082074,0,3384.1108801857586,1,NORMAL
233,8.795143756567288,38.56363181574618,0,2049.2684952801783,1,NORMAL
211,14.197970602259003,44.80196549658022,0,2995.77179707665,1,NORMAL
240,13.676254792012612,39.641042580318924,0,3282.301150083027,1,NORMAL
214,7.162974672803266,36.979509320873554,0,1532.876579979899,1,NORMAL
229,8.55726653605155,79.0826784304745,0,1959.614036755805,1,NORMAL
216,12.08641262801422,61.77518339274549,1,2610.6651276510715,1,NORMAL
224,11.751626915408924,64.09297907420753,1,2632.364429051599,1,NORMAL
230,11.528993152324867,73.7948491432888,0,2651.6684250347193,1,NORMAL
237,8.419509057086305,58.07505762094557,1,1995.4236465294543,1,NORMAL
211,8.147579791698867,77.51678823581742,1,1719.1393360484608,1,NORMAL
215,6.526438808594821,43.89281644157757,1,1403.1843438478866,1,NORMAL
210,14.509848307311788,51.55168945993124,0,3047.0681445354758,1,NORMAL
230,14.37235250703904,65.52284832740747,0,3305.6410766189792,1,NORMAL
224,9.592960640749713,53.87504267681986,1,2148.8231835279357,1,NORMAL
218,12.98955639541849,44.41697652476782,0,2831.7232942012306,1,NORMAL
232,5.424495219214868,31.50369280916577,0,1258.4828908578493,1,NORMAL
211,14.846415228829242,62.76218541150751,0,3132.59361328297,1,NORMAL
222,14.723729795054846,66.41255632203192,0,3268.6680145021755,1,NORMAL
211,11.298642107189739,59.83114083846375,1,2384.013484617035,1,NORMAL
232,14.256705522551261,57.312191915241016,0,3307.555681231893,1,NORMAL
237,12.964875641781138,33.634246297064344,0,3072.6755271021298,1,NORMAL
219,14.991743579907414,38.08014392771391,1,3283.191843999724,-1,ANOMALY
216,11.785968986181075,57.360962486838616,0,2545.7693010151124,1,NORMAL
210,12.557181785675043,34.02343381747115,0,2637.008174991759,1,NORMAL
217,12.08476241396276,65.20137823860082,0,2622.393443829919,1,NORMAL
238,13.694056633552158,45.42150780358094,0,3259.1854787854136,1,NORMAL
230,12.273362989897135,32.60534926660139,0,2822.873487676341,1,NORMAL
228,6.586780735336316,77.38273834883799,1,1501.78600765668,1,NORMAL
221,5.919512019158589,60.19401851455766,0,1308.212156234048,1,NORMAL
216,7.542013986342205,53.15036778435086,1,1629.0750210499164,1,NORMAL
213,11.069591057506628,77.06307516214237,0,2357.8228952489117,1,NORMAL
210,13.915117326760996,62.206838761728974,0,2922.1746386198092,1,NORMAL
236,9.314250585933472,78.00284338680058,0,2198.1631382802993,1,NORMAL
218,6.459606822020929,71.00294277732067,1,1408.1942872005625,1,NORMAL
214,10.416167925178073,53.366334724236886,0,2229.0599359881076,1,NORMAL
237,8.101592626832637,61.860640974700374,1,1920.0774525593351,1,NORMAL
225,7.042033827862232,32.390999909167455,1,1584.4576112690022,1,NORMAL
231,5.559138773248784,59.50776922168548,0,1284.161056620469,1,NORMAL
211,11.57076177302511,43.728429562569794,1,2441.430734108298,1,NORMAL
221,5.652137702118056,44.488136178531704,0,1249.1224321680904,1,NORMAL
214,11.628492426961504,59.22690672946747,0,2488.497379369762,1,NORMAL
219,14.032285804714016,54.08018020053737,1,3073.0705912323697,1,NORMAL
234,8.63686646127314,32.40118829021403,1,2021.0267519379147,1,NORMAL
236,12.317120285825176,74.91494585394757,1,2906.8403874547416,1,NORMAL
238,7.945640577721745,63.664828595936484,1,1891.0624574977753,1,NORMAL
222,7.915523570882058,54.675736094475624,0,1757.2462327358169,1,NORMAL
212,10.393361724081391,30.4809086746273,0,2203.392685505255,1,NORMAL
228,12.785664668591068,43.85989109162232,0,2915.1315444387633,1,NORMAL
229,13.771116117051426,65.04631404868931,1,3153.5855908047765,1,NORMAL
223,13.211755654943714,65.18242733606249,1,2946.221511052448,1,NORMAL
212,14.472751899605461,60.22074812166582,0,3068.2234027163577,1,NORMAL
231,11.859948603008519,42.68196420026453,0,2739.6481272949677,1,NORMAL
213,5.369952245466468,64.65474426891663,1,1143.7998282843578,1,NORMAL
212,12.91189616569215,34.19771443773975,0,2737.321987126736,1,NORMAL
224,7.52794819716073,30.0161617688798,1,1686.2603961640034,1,NORMAL
237,12.278280912412578,48.55134520948681,1,2909.952576241781,1,NORMAL
217,14.151181438345986,36.33890362488082,0,3070.806372121079,1,NORMAL
230,13.4818164781638,72.6784165812006,1,3100.8177899776742,1,NORMAL
228,13.458915009250262,35.92204309306441,1,3068.63262210906,1,NORMAL
212,9.346306948406847,54.19804782466041,1,1981.4170730622516,1,NORMAL
237,5.877094962430575,40.37322992246594,1,1392.8715060960462,1,NORMAL
227,10.305854362995003,75.15976745969601,1,2339.4289403998655,1,NORMAL
238,6.754988813010653,40.121509870496794,0,1607.6873374965353,1,NORMAL
239,9.93328077473075,76.07344343887871,0,2374.054105160649,1,NORMAL
222,14.268311257943235,36.816780080607685,1,3167.565099263398,1,NORMAL
212,14.570926365558744,66.68417037367468,0,3089.036389498454,1,NORMAL
217,8.632684372990171,74.93680956771962,1,1873.2925089388673,1,NORMAL
214,14.050422397931266,72.91543334381454,0,3006.790393157291,1,NORMAL
216,7.563656121177665,59.587591813800344,1,1633.7497221743756,1,NORMAL
218,7.133500046397707,71.62782933146615,0,1555.1030101147,1,NORMAL
213,9.230302819191337,38.35778492967108,0,1966.0545004877547,1,NORMAL
236,8.18420068161982,70.15611935832786,1,1931.4713608622776,1,NORMAL
220,8.416105991300448,42.21712165026155,1,1851.5433180860985,1,NORMAL
233,10.98477155467685,58.876078309581914,0,2559.4517722397063,1,NORMAL
236,5.34224098931226,33.98752405726239,1,1260.7688734776934,-1,ANOMALY
227,5.162860745913424,43.73184827130744,1,1171.969389322347,1,NORMAL
210,10.221484265980404,78.50246619095047,1,2146.5116958558847,1,NORMAL
215,10.831424767076818,62.45057968137713,1,2328.756324921516,1,NORMAL
229,12.742360630804608,30.22022835633023,1,2918.000584454255,1,NORMAL
225,6.130093611042717,32.7506486925778,0,1379.2710624846113,1,NORMAL
224,9.026346144543611,48.250737423199865,1,2021.901536377769,1,NORMAL
232,7.7415400596769555,75.22880051202387,0,1796.0372938450537,1,NORMAL
223,13.30096305111189,44.860803400184324,0,2966.114760397951,1,NORMAL
233,9.607191852682543,59.940149580297344,1,2238.4757016750327,1,NORMAL
233,12.736957185151796,50.43818648810938,1,2967.7110241403684,1,NORMAL
235,14.354411187884942,44.85812852153188,0,3373.2866291529613,1,NORMAL
225,13.735212329957772,60.21896899353804,0,3090.4227742404987,1,NORMAL
233,11.507768742542929,76.59407137593024,1,2681.3101170125024,1,NORMAL
228,12.146081531284677,45.482186297686546,1,2769.3065891329065,1,NORMAL
215,14.75874680239299,33.032992532197746,1,3173.130562514493,-1,ANOMALY
211,8.159082977279814,49.253140994517125,1,1721.5665082060407,1,NORMAL
215,8.298379482319584,79.2723551182904,1,1784.1515886987106,1,NORMAL
228,12.57608234101604,69.9404486376375,1,2867.346773751657,1,NORMAL
236,12.076565318210756,59.28406194165465,0,2850.0694150977383,1,NORMAL
240,12.390504259908042,66.50331256555285,0,2973.7210223779302,1,NORMAL
233,7.012730919041665,75.11783138551976,1,1633.966304136708,1,NORMAL
211,12.581922398238646,52.923945220359066,1,2654.7856260283543,1,NORMAL
222,5.754539010851639,46.42148984504681,1,1277.5076604090639,1,NORMAL
210,11.060537704202405,75.45031175685223,1,2322.712917882505,1,NORMAL
239,13.985000723289044,39.642572482920954,0,3342.4151728660813,1,NORMAL
211,9.63706995223537,44.63171609497641,1,2033.4217599216631,1,NORMAL
227,7.208646968902439,70.36210435806476,0,1636.3628619408537,1,NORMAL
221,14.824133760982821,50.18018780670543,0,3276.1335611772033,1,NORMAL
235,8.121952609460013,59.25537946151765,1,1908.6588632231033,1,NORMAL
217,7.28444774734461,36.65715884601861,0,1580.7251611737804,1,NORMAL
235,6.002558021030157,76.96264252911325,0,1410.601134942087,1,NORMAL
234,6.240107897503281,51.08931944903293,0,1460.1852480157677,1,NORMAL
224,11.919060649918631,68.3496680602679,1,2669.869585581773,1,NORMAL
218,12.525646073149037,58.15701453395293,0,2730.59084394649,1,NORMAL
238,11.428279411180942,71.19335090183164,1,2719.930499861064,1,NORMAL
224,10.436087690983001,61.0917712673897,1,2337.6836427801923,1,NORMAL
229,7.49273839043961,34.97538558082199,0,1715.8370914106706,1,NORMAL
219,12.356445289413148,66.83548782271743,1,2706.0615183814793,1,NORMAL
218,14.73586722148504,31.406679896720174,0,3212.419054283739,-1,ANOMALY
214,14.323035410258132,73.44432200894609,1,3065.1295777952405,1,NORMAL
213,7.935007823990717,41.02811205238571,1,1690.1566665100227,1,NORMAL
217,13.510850773867947,39.955171384468294,1,2931.8546179293444,1,NORMAL
229,7.357060147158458,50.3145634610879,0,1684.766773699287,1,NORMAL
213,8.943071689644432,31.48513476567277,1,1904.874269894264,1,NORMAL
225,5.758994970647242,60.17640759138812,0,1295.7738683956295,1,NORMAL
228,7.2392247906010585,42.05618829155311,1,1650.5432522570413,1,NORMAL
223,14.170309170819799,56.14467859597724,1,3159.978945092815,1,NORMAL
212,13.657480394776393,64.37349402626421,1,2895.3858436925952,1,NORMAL
216,7.652162233600956,53.75887944261671,1,1652.8670424578065,1,NORMAL
212,5.343503608499903,70.32531486281022,1,1132.8227650019794,-1,ANOMALY
237,12.14591743901483,67.04542401660906,1,2878.582433046515,1,NORMAL
211,9.442385851887009,57.06413901963248,1,1992.343414748159,1,NORMAL
210,6.734537970092861,71.7712272467492,1,1414.2529737195007,1,NORMAL
217,14.033712149779955,62.293375244959364,0,3045.3155365022503,1,NORMAL
240,13.01783071579178,43.88633765095783,0,3124.279371790027,1,NORMAL
233,14.622186860192183,62.20117388017414,0,3406.969538424779,1,NORMAL
225,9.543557816020709,78.85098050972452,0,2147.3005086046596,1,NORMAL
221,8.359371167656317,59.13249074851363,0,1847.421028052046,1,NORMAL
221,5.571717562063094,54.513924820564014,0,1231.3495812159438,1,NORMAL
221,13.300446595019869,63.96974683851538,0,2939.398697499391,1,NORMAL
235,10.529613972955868,49.77113218031604,1,2474.459283644629,1,NORMAL
225,5.277929465854213,38.42181831464187,1,1187.534129817198,1,NORMAL
228,10.55335896549444,33.490029848825785,1,2406.165844132732,1,NORMAL
229,5.3198014087922445,75.44034059514337,1,1218.234522613424,1,NORMAL
211,13.57289111988467,63.964990531393674,1,2863.880026295665,1,NORMAL
217,10.084491893691656,62.33804887282597,0,2188.334740931089,1,NORMAL
221,14.458447235531299,71.24777137290533,0,3195.316839052417,1,NORMAL
213,8.678167039456179,70.90027712706691,0,1848.4495794041661,1,NORMAL
213,14.393315645120136,71.32085193369306,0,3065.776232410589,1,NORMAL
226,9.894256010706952,54.51032818395688,1,2236.1018584197714,1,NORMAL
214,11.718077289003249,60.562890744352686,0,2507.6685398466952,1,NORMAL
225,12.767193879044841,60.92357302439078,1,2872.6186227850894,1,NORMAL
213,5.691149991089813,45.968611902950144,1,1212.2149481021302,1,NORMAL
233,14.502514693791767,37.617816764411764,1,3379.0859236534816,1,NORMAL
212,5.011348262717994,44.99468202115274,0,1062.4058316962148,-1,ANOMALY
237,12.413706657206928,79.41473617297702,1,2942.048477758042,1,NORMAL
238,9.685631884538422,35.21559229538611,1,2305.1803885201443,1,NORMAL
238,14.489751570451801,31.77302266435739,1,3448.560873767529,-1,ANOMALY
214,8.116037511102219,61.420904982935824,0,1736.8320273758748,1,NORMAL
227,8.540873852169186,32.01551563237406,1,1938.7783644424053,1,NORMAL
223,5.090838337029357,41.096457309821865,0,1135.2569491575466,1,NORMAL
237,6.3511109799934875,51.613687508502515,0,1505.2133022584565,1,NORMAL
221,10.044873766225246,58.498379506672904,0,2219.9171023357794,1,NORMAL
236,11.069115847035764,36.509091772417804,0,2612.3113399004405,1,NORMAL
235,12.445896745228959,37.36766756119028,1,2924.7857351288053,1,NORMAL
229,13.636353265321326,43.11726921734497,1,3122.7248977585837,1,NORMAL
215,5.256441343175,60.46782871087949,1,1130.134888782625,1,NORMAL
234,6.6484866083368885,60.74541306874955,1,1555.7458663508319,1,NORMAL
213,14.61498093717442,45.2392265532387,1,3112.9909396181515,1,NORMAL
223,13.31977552088382,32.600394063805886,1,2970.3099411570915,1,NORMAL
240,13.018306598138594,47.407611308632546,1,3124.3935835532625,1,NORMAL
232,12.55123320754845,70.81574214679029,1,2911.88610415124,1,NORMAL
226,11.807063715152424,57.119640782385886,0,2668.396399624448,1,NORMAL
238,9.01477923688761,31.654569894647167,1,2145.5174583792514,-1,ANOMALY
219,6.993240284840954,41.82629891507266,1,1531.5196223801688,1,NORMAL
216,10.184390475835553,79.9006510506739,1,2199.8283427804795,1,NORMAL
215,8.65711399722723,45.19100193235195,0,1861.2795094038543,1,NORMAL
224,12.590465850063609,60.441199151138896,0,2820.2643504142484,1,NORMAL
238,14.309614621308063,65.80357518171539,0,3405.688279871319,1,NORMAL
239,14.616706993840591,33.097448168082614,1,3493.3929715279014,-1,ANOMALY
226,8.55134419429455,60.03403133443722,0,1932.6037879105684,1,NORMAL
213,11.007651598495283,73.12250382515191,0,2344.629790479495,1,NORMAL
211,12.305912253726483,64.78626097231768,1,2596.5474855362877,1,NORMAL
231,11.878706180997636,38.638296872881334,0,2743.981127810454,1,NORMAL
218,5.272454358366926,67.24003106144337,1,1149.39505012399,1,NORMAL
225,6.5965419199424495,76.21853404212439,1,1484.2219319870512,1,NORMAL
229,9.607887246479365,62.76818024375359,0,2200.2061794437745,1,NORMAL
221,6.81660263430236,40.27953399169661,0,1506.4691821808215,1,NORMAL
216,12.886588483102871,57.88558097658449,0,2783.5031123502204,1,NORMAL
228,12.338444032731548,50.33595695307108,0,2813.165239462793,1,NORMAL
220,12.271632748482599,45.41226359869023,1,2699.7592046661716,1,NORMAL
233,11.328606974315857,70.22113365984126,1,2639.565425015595,1,NORMAL
233,9.163364969446123,71.54236163890516,0,2135.0640378809467,1,NORMAL
227,12.267314148221214,36.96096083507936,0,2784.6803116462156,1,NORMAL
232,7.827755670923428,58.00452423965588,1,1816.0393156542352,1,NORMAL
233,8.508551609327121,73.66409467497276,0,1982.4925249732191,1,NORMAL
230,11.61872908909492,60.10275547577386,0,2672.3076904918316,1,NORMAL
211,9.044275864274583,32.997290875463236,0,1908.342207361937,1,NORMAL
240,5.655775396920344,55.8181204712872,0,1357.3860952608825,1,NORMAL
232,9.549138289644784,31.702991308000268,0,2215.40008319759,1,NORMAL
218,9.596947284991606,46.36214121270405,0,2092.13450812817,1,NORMAL
232,6.6940051204261355,68.86464629414195,0,1553.0091879388635,1,NORMAL
224,8.164443157320784,66.4375624742587,1,1828.8352672398557,1,NORMAL
233,13.071111387175293,43.62610247620712,0,3045.568953211843,1,NORMAL
230,6.181933804235802,64.07318994575735,1,1421.8447749742345,1,NORMAL
216,13.86064607400301,78.71444629037015,0,2993.8995519846503,1,NORMAL
232,6.927741606521613,57.75489397667033,0,1607.236052713014,1,NORMAL
228,13.937097256218916,39.729456517229806,1,3177.658174417913,1,NORMAL
220,10.009465484231471,51.560599595518454,0,2202.082406530924,1,NORMAL
232,8.7721718391719,61.57596501720591,1,2035.1438666878807,1,NORMAL
239,13.350569387098906,45.95022959189291,0,3190.7860835166384,1,NORMAL
232,6.7089247136584795,31.98250114170903,0,1556.4705335687672,1,NORMAL
215,12.315779801114697,76.15624042013216,1,2647.89265723966,1,NORMAL
212,11.43359896494233,76.27674480613615,0,2423.922980567774,1,NORMAL
228,5.661984630042623,54.37591337348467,1,1290.932495649718,1,NORMAL
221,12.333275831692383,71.45456230067776,1,2725.653958804017,1,NORMAL
214,10.663744066614738,75.13861518101062,1,2282.0412302555537,1,NORMAL
223,6.494027609741785,79.12114764766989,1,1448.168156972418,1,NORMAL
224,10.202232030126684,44.09974705329009,1,2285.2999747483773,1,NORMAL
224,5.674943510494542,73.31993362294612,0,1271.1873463507773,1,NORMAL
231,6.552345901018066,41.251694083310326,0,1513.5919031351732,1,NORMAL
237,6.023933666599658,59.06830910803522,0,1427.672278984119,1,NORMAL
220,14.35536639072892,51.803566092368484,1,3158.1806059603623,1,NORMAL
227,13.28779396420435,50.585119635053005,0,3016.3292298743877,1,NORMAL
230,5.315434204494366,34.395916456122656,0,1222.5498670337042,1,NORMAL
235,13.624589824060482,59.96440906356368,1,3201.7786086542133,1,NORMAL
235,14.594361884916061,47.059274795110156,1,3429.6750429552744,1,NORMAL
211,6.3198732471906895,52.00952483865481,1,1333.4932551572356,1,NORMAL
227,6.953464911878843,58.34119728526097,1,1578.4365349964974,1,NORMAL
223,13.521458018330206,45.458263030234576,0,3015.285138087636,1,NORMAL
218,12.329915774548304,79.15270653430993,0,2687.92163885153,1,NORMAL
225,6.956688746986713,52.441156307389456,1,1565.2549680720103,1,NORMAL
235,6.146013006637317,68.91291654519608,1,1444.3130565597696,1,NORMAL
218,5.90723456316225,71.2180844545558,0,1287.7771347693706,1,NORMAL
223,8.85713292126011,73.19873432450785,0,1975.1406414410046,1,NORMAL
210,5.843455321142052,49.444020022488075,1,1227.1256174398309,1,NORMAL
222,12.453161831871817,67.3977973540783,0,2764.6019266755434,1,NORMAL
227,14.951831050673627,30.866070775999134,0,3394.0656485029135,-1,ANOMALY
226,11.103615419468383,62.06983763898632,0,2509.417084799855,1,NORMAL
214,5.577772450774634,55.25663460249974,0,1193.6433044657717,1,NORMAL
237,5.777334375166172,73.49475820598205,1,1369.2282469143827,1,NORMAL
212,10.100207740420059,43.731218734148186,0,2141.2440409690525,1,NORMAL
223,5.30593994097033,53.47215861568549,1,1183.2246068363836,1,NORMAL
240,14.46885323006859,36.59492001379954,0,3472.5247752164614,-1,ANOMALY
236,14.324080012932384,62.74953157673848,1,3380.482883052043,1,NORMAL
217,6.77312232633421,44.93166129702752,1,1469.7675448145237,1,NORMAL
221,5.053773257937953,65.47151187781867,1,1116.8838900042877,-1,ANOMALY
231,9.960811377984435,73.39603877351692,0,2300.9474283144045,1,NORMAL
232,8.751803228069289,54.67038665108328,1,2030.4183489120749,1,NORMAL
236,10.57767553072792,75.78182308982176,0,2496.331425251789,1,NORMAL
211,8.831091740010985,31.68502022974887,0,1863.3603571423178,1,NORMAL
240,5.2593105356984715,42.38915817284973,1,1262.234528567633,-1,ANOMALY
224,8.766745798582491,57.952729116407944,1,1963.751058882478,1,NORMAL
232,7.806611033800137,67.03514556227677,0,1811.133759841632,1,NORMAL
237,7.513681080694332,59.71198562338663,0,1780.7424161245567,1,NORMAL
217,5.476852100245573,42.17543400229439,1,1188.4769057532892,1,NORMAL
216,11.195125442602485,48.517190463657286,0,2418.1470956021367,1,NORMAL
229,10.497859746767698,47.08597560543312,1,2404.009882009803,1,NORMAL
239,13.685137551250012,32.777114117366104,1,3270.747874748753,-1,ANOMALY
238,8.341533848228519,41.00666314414278,0,1985.2850558783875,1,NORMAL
224,13.960151461650453,31.047382134579344,1,3127.0739274097014,1,NORMAL
